"http://www.indeed.com/cmp/Bayer-Corporation";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/job/Development-Engineer.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Berkeley-California.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Bayer-Corporation.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=41d2e3d10e5ec553";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Complete-Genomics/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Complete-Genomics-l-Mountain-View-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Mountain-View-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Quality+Engineer&l1=Mountain+View%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Complete-Genomics";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/job/Software-Quality-Engineer.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Mountain-View-California.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Complete-Genomics.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=d9b4a71cf6697455";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/HP/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-HP-l-Sunnyvale-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Sunnyvale-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Engineer&l1=Sunnyvale%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/HP";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Sunnyvale-California.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/HP.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=58738cc0da402f7b";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Walmart/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Walmart-l-Mountain-View-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Labs+Senior+Software+Engineer+Generalist&l1=Mountain+View%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Walmart";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Walmart.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=529af1a2ae3cd897";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Historx-l-Cambridge-MA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Cambridge-MA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Ngs+Scientist&l1=Cambridge%2C+MA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Cambridge-Massachusetts.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Historx%2C-Inc..html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=687abe8fdcf26a75";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Modular-Robotics-l-Boulder-CO-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Boulder-CO-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=VP+Engineering&l1=Boulder%2C+CO";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Modular-Robotics";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/job/VP-of-Engineering.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Boulder-Colorado.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Modular-Robotics.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=9f26a70ee6a00b7b";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Bioinformatic+Computational+Engineer&l1=Cambridge%2C+MA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=d6945ba9a35c0918";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Cengage-Learning/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Cengage-Learning-l-Clifton-Park-NY-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Clifton-Park-NY-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Engineer&l1=Clifton+Park%2C+NY";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Cengage-Learning";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/job/Software-Engineer.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Cengage-Learning.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=22b9e0786d170b09";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Shermco-Industries/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/jobs?q=software+engineer+%28genome+or+bioinformatics+or+poverty+or+%22world+a+better+place%22+or+%22green+energy%22+or+%22social+impact%22%29&rbt=Electrical+Engineer%2C+Power+Systems&rbc=Shermco+Industries&jtid=cfcba8d3973d0465&jcid=6ddc6c37569c503d&jt=fulltime&limit=100&fromage=7&grp=tcl";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Shermco-Industries-l-Iowa-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Iowa-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Electrical+Engineer&l1=Iowa";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Shermco-Industries";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Shermco-Industries.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=2e9c6b55919590d6";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Xyntek-l-Yardley-PA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Yardley-PA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Technical+Software+System+Engineer&l1=Yardley%2C+PA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Xyntek-Inc";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Yardley-Pennsylvania.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Xyntek%2C-Inc.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=56831f9e0fa15efc";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Jdsu/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Jdsu-l-Morrisville-NC-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Morrisville-NC-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Engineer&l1=Morrisville%2C+NC";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Jdsu";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Morrisville-North-Carolina.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Jdsu.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=809b564e06818713";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Yale-University/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Yale-University-l-New-Haven-CT-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-New-Haven-CT-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Engineer&l1=New+Haven%2C+CT";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Yale-University";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/New-Haven-Connecticut.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Yale-University.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=6b22f9e5dffaceb5";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Roche-l-San-Francisco-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-San-Francisco-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Engineer&l1=San+Francisco%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/SAN-Francisco-California.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=79dd99ad57dda70c";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Resolvit-l-San-Francisco-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Algorithm+Development+Engineer&l1=San+Francisco%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Resolvit-LLC";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Resolvit%2C-LLC.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=f6acc3b8a2545c75";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Nokia/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Nokia-l-Burlington-MA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Burlington-MA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Senior+Software+Engineer&l1=Burlington%2C+MA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Nokia";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/Burlington-Massachusetts.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Nokia.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=58bb05b68abd7ea4";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Kiva/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Kiva-l-San-Francisco-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=System+Engineer&l1=San+Francisco%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Kiva";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/job/Systems-Engineer.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Kiva.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=4886de1677427770";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Product+Manager&l1=San+Francisco%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=34828033137fdc0f";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Thermo-Fisher-Scientific/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Thermo-Fisher-Scientific-l-San-Jose-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-San-Jose-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Manager+Product+Evaluation&l1=San+Jose%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Thermo-Fisher-Scientific";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/loc/SAN-Jose-California.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Thermo-Fisher-Scientific.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=70755b81a6ea7076";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Lawrence-Berkeley-National-Laboratory/reviews";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/jobs?q=Lawrence+Berkeley+National+Laboratory&l=Berkeley+CA&nc=jasx";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/salary?q1=Computational+Biologist+Postdoc+Fellow&l1=Berkeley%2C+CA";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/cmp/Lawrence-Berkeley-National-Laboratory";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/forum/cmp/Lawrence-Berkeley-National-Laboratory.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/rc/clk?jk=fca23008e8e3b9e2";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/q-Aspera-l-Emeryville-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
"http://www.indeed.com/l-Emeryville-CA-jobs.html";"?";"14200000";"?";"13824927";"?";"167";"?";"whois";"source";"?";"?"
